city_latitude,city_longitude,date,time
29.7289,-99.0485,2019-10-20,20:30:00
33.79409344262295,-116.94998852459015,2019-10-23,21:00:00
39.6128,-77.3991,2019-10-30,22:00:00
42.0361463768116,-88.30483623188405,2019-07-10,20:33:00
42.17415200308167,-72.57956525423728,2019-07-11,17:00:00
40.70897189097104,-111.8891066439523,2019-07-15,01:00:00
37.3578,-108.5802,2019-07-15,17:35:00
35.2906,-95.6476,2019-07-17,09:30:00
30.484738562091504,-90.90328562091504,2019-07-19,03:23:00
35.474,-80.8729,2019-07-20,00:30:00
47.1859,-114.0796,2019-07-20,01:00:00
42.27631913946588,-83.73340163204747,2019-07-20,21:29:00
45.669527315914486,-111.1245971496437,2019-07-20,00:00:00
35.28161403508772,-106.6941245614035,2019-07-21,16:30:00
40.8185,-74.1589,2019-07-22,20:35:00
35.117007033898304,-106.62212966101694,2019-07-22,21:15:00
35.046,-81.98100000000001,2019-07-23,00:00:00
36.56671719298246,-87.39411859649124,2019-07-23,01:25:00
41.11538814102564,-73.42460320512821,2019-07-23,01:30:00
37.7759,-90.4071,2019-07-23,01:45:00
35.36754774947328,-119.04930197280216,2019-07-23,03:30:00
43.145,-88.2283,2019-07-23,06:26:00
46.62742905982906,-112.01273504273504,2019-07-23,10:31:00
46.0594,-118.3361,2019-07-23,10:47:00
38.794262913096695,-77.09885924112608,2019-07-23,14:36:00
48.0795,-117.6269,2019-07-23,21:20:00
43.60549990147784,-116.2386509359606,2019-07-24,04:02:00
43.7013,-116.4967,2019-07-24,10:10:00
38.62698880773583,-90.30702881390803,2019-07-24,16:45:00
41.14177654320988,-73.35331851851852,2019-07-24,18:00:00
41.0711,-74.8068,2019-07-24,21:30:00
41.6636,-73.042,2019-07-24,23:00:00
40.75256378421113,-73.9844567179912,2019-07-24,23:00:00
47.482364,-122.2792,2019-07-24,23:02:00
45.4451,-122.5397,2019-07-24,23:30:00
33.1559,-98.39,2019-07-25,00:00:00
30.51487920087576,-97.66993125342093,2019-07-25,00:00:00
35.83034125381857,-78.64303134546421,2019-07-25,09:00:00
41.72018630952381,-71.41607738095237,2019-07-25,11:30:00
35.1836,-94.7887,2019-11-12,18:32:00
32.47488087855297,-93.77254160206718,2019-11-12,18:32:00
41.249867838765006,-96.03637804459692,2019-11-12,18:35:00
30.339,-97.5234,2019-11-12,18:40:00
30.449,-97.9669,2019-11-12,18:55:00
21.6768,-157.9764,2019-11-12,19:00:00
35.0255,-97.9462,2019-11-12,19:00:00
20.2167,-155.7967,2019-11-12,19:07:00
20.914094071146245,-156.67488181818183,2019-11-12,19:30:00
28.77453747311828,-81.2850277419355,2019-11-12,20:25:00
39.80464175369887,-86.13773687989556,2019-11-12,20:00:00
33.2745,-85.132,2019-11-13,03:40:00
42.63691989528796,-71.31592670157069,2019-11-13,05:00:00
43.1604,-71.4179,2019-11-13,07:25:00
42.63691989528796,-71.31592670157069,2019-11-13,16:00:00
33.587727468785474,-111.8958216799092,2019-11-13,18:10:00
26.707690625,-80.04079374999999,2019-11-13,20:30:00
37.6996695505618,-97.3295995505618,2019-11-13,20:34:00
34.65872564102564,-84.39235897435898,2019-11-13,22:40:00
35.21601992031872,-97.43898087649404,2019-11-13,23:00:00
35.8928,-77.5406,2019-11-13,23:00:00
34.04364759232729,-118.29956048233046,2019-11-13,23:11:00
37.4189,-88.8907,2019-11-14,03:00:00
38.199000000000005,-83.4436,2019-11-14,04:50:00
44.05915592920354,-123.10563769911504,2019-11-14,06:30:00
38.03410230446927,-87.55546347765363,2019-11-14,09:15:00
43.60549990147784,-116.2386509359606,2019-11-14,10:08:00
40.91734898419865,-74.16648735891647,2019-11-14,17:55:00
41.6528,-71.4697,2019-11-14,20:20:00
41.56001479820628,-73.04174573991031,2019-02-19,21:00:00
32.047,-82.5134,2019-04-01,03:30:00
35.9063,-90.7846,2019-05-29,21:00:00
32.047,-82.5134,2019-06-01,23:00:00
35.485226656151426,-80.60527902208202,2019-06-28,01:38:00
38.62698880773583,-90.30702881390803,2019-07-01,23:00:00
44.92714346764346,-93.11580262515264,2019-10-31,18:00:00
34.9508,-78.9381,2019-11-05,03:00:00
48.3458,-102.4185,2019-11-05,07:00:00
39.9693085106383,-76.71046356382979,2019-11-16,18:29:00
28.66402078651685,-81.49437977528089,2019-11-16,18:30:00
37.19130910746812,-93.28695318761385,2019-11-18,22:30:00
46.1447,-123.9249,2019-11-21,21:30:00
40.79299553072626,-73.7281312849162,2019-11-23,03:00:00
41.70124797297297,-71.1504918918919,2019-11-23,21:00:00
33.315533774834435,-111.75197284768213,2019-11-05,23:00:00
41.1157,-114.9599,2019-11-10,06:00:00
41.12967540983607,-95.9278606557377,2019-11-24,00:00:00
30.45103896353167,-87.24911285988483,2019-11-24,02:25:00
43.4231,-89.2354,2019-11-24,06:00:00
43.1393,-90.7126,2019-11-24,06:00:00
38.1176,-86.92450000000001,2019-11-24,13:58:00
37.6996695505618,-97.3295995505618,2019-11-24,17:23:00
36.8682,-94.3934,2019-11-24,18:00:00
32.4894,-93.4022,2019-11-24,18:00:00
40.9953,-73.9503,2019-11-25,06:25:00
40.5449035443038,-85.66146810126583,2019-11-25,09:08:00
38.794262913096695,-77.09885924112608,2019-11-25,21:09:00
41.784557627118645,-72.52648474576272,2019-11-25,22:36:00
42.121580434782615,-87.8396847826087,2019-11-26,03:52:00
47.7941,-122.3066,2019-11-27,03:25:00
32.0057,-80.8548,2019-11-28,03:30:00
29.997903883495145,-90.16908883495148,2019-11-28,18:00:00
41.0542,-75.6331,2019-11-28,20:15:00
35.301627777777774,-93.08816296296295,2019-11-28,22:00:00
39.80464175369887,-86.13773687989556,2019-11-28,23:50:00
39.1541,-76.717,2019-11-29,03:33:00
41.3054,-73.1217,2019-11-29,10:36:00
33.50378574057038,-112.077080174793,2019-11-29,18:00:00
44.8032,-122.7605,2019-01-04,20:20:00
48.20002051282052,-114.30401846153846,2019-01-07,07:26:00
26.199315176470588,-81.71960788235295,2019-01-07,19:30:00
37.976,-122.3359,2019-04-06,15:00:00
28.2178212244898,-81.61866346938776,2019-05-20,22:00:00
44.0416,-116.97830000000002,2019-05-25,19:44:00
29.596162535211267,-95.6146571830986,2019-07-25,13:45:00
33.2351,-97.574,2019-07-25,17:30:00
35.6857,-82.021,2019-07-25,19:00:00
36.56671719298246,-87.39411859649124,2019-07-25,19:06:00
40.03843105726872,-76.32034008810572,2019-07-25,22:00:00
42.7504,-74.191,2019-07-25,22:35:00
40.75256378421113,-73.9844567179912,2019-07-25,23:20:00
47.67811627329193,-117.38344844720498,2019-07-26,01:00:00
43.1487,-100.9099,2019-07-26,02:00:00
27.28487070938215,-80.36743913043478,2019-07-26,02:15:00
31.699300000000004,-81.9897,2019-07-26,02:30:00
38.794262913096695,-77.09885924112608,2019-07-26,14:13:00
41.2727,-70.0971,2019-07-26,20:00:00
40.8885,-78.2227,2019-07-26,21:00:00
36.34446363636364,-94.2461068181818,2019-07-26,21:30:00
46.4856,-93.6506,2019-07-26,22:00:00
42.23545128205128,-88.3353358974359,2019-07-26,22:12:00
38.794262913096695,-77.09885924112608,2019-07-26,22:57:00
47.7438,-122.62649999999998,2019-07-26,23:18:00
38.4175824074074,-121.4084799382716,2019-07-26,23:59:00
42.23545128205128,-88.3353358974359,2019-07-27,00:13:00
47.67811627329193,-117.38344844720498,2019-07-27,01:00:00
36.56671719298246,-87.39411859649124,2019-07-27,01:51:00
29.1135524173028,-82.15075330788804,2019-07-27,02:25:00
32.88464125,-80.030869375,2019-07-27,02:27:00
37.9192,-90.5508,2019-07-27,03:00:00
40.4286,-84.9909,2019-07-27,21:25:00
42.3653,-87.9472,2019-07-27,21:26:00
27.88919589090909,-82.76890778181819,2019-07-27,21:40:00
43.7137,-72.217,2019-07-27,22:30:00
38.6841,-121.0676,2019-07-27,22:30:00
43.5804,-72.6467,2019-07-27,22:40:00
41.2679,-82.8626,2019-07-27,22:40:00
35.09131569767442,-114.57903546511628,2019-11-14,21:04:00
29.6321,-98.7542,2019-11-14,21:29:00
45.510005224458205,-122.66458212074302,2019-11-14,22:14:00
37.9653,-87.3902,2019-11-14,23:41:00
36.8796,-94.8649,2019-11-15,01:07:00
41.2093,-96.6141,2019-11-15,17:20:00
40.2993,-105.1055,2019-11-15,18:15:00
36.3438,-85.6355,2019-11-15,20:00:00
43.7013,-116.4967,2019-11-15,20:30:00
31.6748,-88.6816,2019-11-15,22:00:00
40.57570363196125,-122.36129370460048,2019-11-15,22:00:00
33.72271932624114,-116.21990425531916,2019-11-16,01:30:00
34.9464,-92.0322,2019-11-16,02:03:00
41.1829,-80.7591,2019-11-16,03:00:00
40.3495,-111.8998,2019-11-16,03:30:00
33.2487,-111.6343,2019-11-16,04:00:00
30.20544444444444,-92.03238576388888,2019-11-16,04:38:00
35.64812086956521,-105.9435104347826,2019-11-16,08:13:00
42.5062236587511,-83.40663007915566,2019-11-16,12:15:00
39.7306,-122.2586,2019-11-16,14:25:00
40.75256378421113,-73.9844567179912,2019-11-16,15:09:00
42.9827,-70.9472,2019-11-16,15:20:00
30.6131,-103.9364,2019-11-16,16:00:00
40.107,-75.3355,2019-11-16,16:53:00
43.4512,-71.489,2019-11-16,17:00:00
44.05915592920354,-123.10563769911504,2019-11-16,18:30:00
35.11963024462565,-89.9387742772424,2019-11-16,23:00:00
41.10134023154848,-85.14958408104197,2019-11-16,19:03:00
33.57951360201511,-112.19445289672544,2019-11-16,23:15:00
32.32694429223744,-90.19505707762556,2019-11-16,23:30:00
41.3569,-85.0497,2019-11-16,23:30:00
40.2532,-85.6712,2019-07-03,23:00:00
37.9729,-82.0206,2019-07-13,23:00:00
39.075,-84.9459,2019-07-14,23:30:00
46.9399,-95.0416,2019-07-26,08:00:00
33.44652650602409,-117.62985903614458,2019-07-28,14:00:00
39.4093,-74.3704,2019-08-10,21:00:00
42.8895,-87.9074,2019-08-17,20:00:00
46.3877,-112.7534,2019-08-20,19:00:00
43.004900000000006,-89.7395,2019-08-21,22:00:00
35.117007033898304,-106.62212966101694,2019-08-22,12:00:00
42.1815,-71.3011,2019-08-24,04:00:00
35.1459,-82.8172,2019-08-24,23:30:00
33.9441,-118.198,2019-08-25,16:00:00
37.8065,-85.4592,2019-08-29,23:00:00
42.5649,-89.0843,2019-08-30,21:00:00
39.99040941529236,-75.15250992503748,2019-08-31,12:34:00
26.199315176470588,-81.71960788235295,2019-09-01,03:45:00
43.0375,-77.6845,2019-09-01,09:50:00
43.0189,-71.5693,2019-09-01,11:37:00
44.5919,-75.162,2019-09-01,23:21:00
36.81995421052631,-76.08601184210526,2019-09-03,11:03:00
36.81995421052631,-76.08601184210526,2019-09-03,23:03:00
43.1099,-89.6414,2019-09-07,18:12:00
37.1457,-113.36150000000002,2019-09-08,04:30:00
35.19595922746781,-111.6362296137339,2019-09-10,07:50:00
26.4556,-81.9501,2019-09-10,21:00:00
38.157,-92.7885,2019-09-11,00:00:00
31.47969661016949,-82.85146101694914,2019-09-11,00:00:00
47.719016320166325,-116.78306746361746,2019-09-11,02:00:00
37.72952464454976,-121.4466981042654,2019-09-11,05:00:00
41.88082154885885,-87.66846953246178,2019-09-11,09:00:00
39.78466012861736,-89.66887813504823,2019-09-11,12:00:00
44.3714,-114.8561,2019-09-13,21:07:00
33.6791,-94.1325,2019-09-13,23:00:00
39.2733,-74.5876,2019-09-14,00:00:00
37.76960492572322,-122.42365559030492,2019-09-14,16:00:00
41.6868,-72.7248,2019-11-29,20:58:00
37.8065,-85.4592,2019-11-30,00:00:00
27.88919589090909,-82.76890778181819,2019-11-30,02:25:00
43.4394,-76.4613,2019-11-30,06:00:00
33.40469829545455,-112.54259147727272,2019-11-30,14:20:00
38.811,-91.0332,2019-11-30,18:00:00
35.778995036764705,-78.8086174632353,2019-11-30,18:45:00
40.0402,-76.4855,2019-11-30,19:00:00
47.7941,-122.3066,2019-11-30,20:29:00
38.90829803094233,-94.68816315049226,2019-11-30,21:35:00
38.794262913096695,-77.09885924112608,2019-12-01,01:25:00
37.9653,-87.3902,2019-12-01,04:48:00
36.1228,-79.6669,2019-12-01,06:00:00
41.47122005873052,-81.64465288005421,2019-12-01,06:25:00
36.3024,-91.5269,2019-12-01,07:42:00
28.995,-98.4855,2019-12-01,10:00:00
39.177988417987706,-84.48937313706459,2019-12-01,10:30:00
40.67462625698324,-75.24733631284916,2019-12-01,12:45:00
34.9879,-79.2169,2019-12-01,14:50:00
44.2569,-69.1515,2019-12-01,17:20:00
33.624652972972974,-117.88247513513514,2019-12-01,17:20:00
45.0114,-93.1617,2019-12-01,20:02:00
39.75555936,-75.57559616,2019-12-01,20:47:00
45.4451,-122.5397,2019-12-01,23:45:00
30.29747071057192,-81.63802726747545,2019-12-02,03:00:00
34.04364759232729,-118.29956048233046,2019-12-02,03:58:00
36.34446363636364,-94.2461068181818,2019-12-02,08:10:00
36.03550795454545,-95.78918181818182,2019-12-02,20:09:00
34.1108,-81.195,2019-12-02,21:35:00
42.9285,-83.6332,2019-12-02,22:08:00
44.8554,-92.6308,2019-12-02,22:20:00
29.79057163636364,-95.78978218181815,2019-12-03,05:35:00
39.5963,-104.0679,2019-09-12,18:30:00
39.745,-75.0924,2019-10-05,17:30:00
41.9853,-71.5184,2019-11-26,05:22:00
34.1108,-81.195,2019-12-01,21:35:00
33.50378574057038,-112.077080174793,2019-12-01,00:06:00
35.46855529225908,-97.53461224328592,2019-12-02,20:22:00
40.3658,-105.5142,2019-12-02,23:25:00
37.9653,-87.3902,2019-12-09,06:25:00
42.75206570048309,-71.47832608695651,2019-12-09,09:39:00
38.03410230446927,-87.55546347765363,2019-12-10,08:18:00
41.14267502095557,-104.80770083822296,2019-12-10,12:00:00
40.75256378421113,-73.9844567179912,2019-12-11,04:46:00
47.7941,-122.3066,2019-12-11,07:57:00
34.1108,-81.195,2019-12-11,08:11:00
38.85273512974052,-77.31120419161677,2019-12-11,16:09:00
26.7107,-80.2324,2019-12-11,21:22:00
46.9232,-98.0056,2019-12-12,05:25:00
33.96426005089059,-84.5161530534351,2019-12-12,06:44:00
34.1108,-81.195,2019-12-12,07:15:00
38.794262913096695,-77.09885924112608,2019-12-12,09:49:00
37.9653,-87.3902,2019-12-14,05:42:00
47.7941,-122.3066,2019-12-14,06:36:00
40.5449035443038,-85.66146810126583,2019-12-15,06:25:00
40.0268,-81.5773,2019-12-15,06:25:00
40.7187,-83.9421,2019-12-15,14:00:00
31.78267299625468,-106.3896922284644,2019-12-16,05:25:00
35.81321963190184,-90.72393527607362,2019-12-16,05:57:00
39.941805037783375,-83.80490419815281,2019-12-16,16:19:00
47.7941,-122.3066,2019-12-17,19:48:00
47.7941,-122.3066,2019-12-18,03:35:00
35.81321963190184,-90.72393527607362,2019-12-18,06:04:00
40.0268,-81.5773,2019-12-18,06:40:00
40.75256378421113,-73.9844567179912,2019-12-18,07:02:00
39.8156,-91.2619,2019-12-18,14:16:00
41.1947,-76.0078,2019-12-18,21:00:00
37.9653,-87.3902,2019-12-19,05:19:00
40.7279,-73.5118,2019-07-27,23:30:00
35.2652,-95.1088,2019-07-27,23:55:00
41.3727,-87.4802,2019-07-27,00:00:00
21.4337,-158.1767,2019-07-28,00:00:00
42.2937,-89.6354,2019-07-28,00:20:00
40.6679,-74.1178,2019-07-28,01:10:00
41.7802,-71.7276,2019-07-28,01:15:00
46.85839720430107,-96.82444838709678,2019-07-28,01:30:00
30.395552631578948,-86.47022,2019-07-28,02:30:00
39.83346168224299,-84.89845327102803,2019-07-28,05:00:00
40.0731492481203,-82.40168421052633,2019-07-28,10:54:00
37.52289036144578,-77.47437610441767,2019-07-28,11:20:00
28.51220019430052,-81.37852415803108,2019-07-28,15:30:00
39.15438737864078,-121.05588349514562,2019-07-28,16:43:00
33.71258733572282,-78.93877275985663,2019-07-28,20:00:00
29.49234812109108,-98.5189290376833,2019-07-28,20:10:00
33.397444536082475,-111.92468515463918,2019-07-28,21:00:00
38.387,-104.7792,2019-07-28,21:15:00
40.4286,-84.9909,2019-07-28,21:28:00
40.8492,-73.9735,2019-07-28,22:00:00
41.7963,-107.239,2019-07-28,22:30:00
36.0869,-84.1897,2019-07-28,23:00:00
48.013200000000005,-122.0679,2019-07-28,23:05:00
48.6364,-118.0548,2019-07-28,23:30:00
37.45723184357541,-77.64976815642457,2019-07-28,23:30:00
33.86895981220657,-117.54791830985916,2019-07-28,23:45:00
35.28161403508772,-106.6941245614035,2019-07-29,00:00:00
47.149114814814816,-122.28930879629628,2019-07-29,00:15:00
38.9574,-111.8853,2019-07-29,03:30:00
28.62240827067669,-81.36535338345864,2019-07-29,08:13:00
36.9102,-121.75639948542025,2019-07-29,10:30:00
47.75037999999999,-122.32976,2019-07-29,10:30:00
33.734071974522294,-118.297023566879,2019-07-29,11:30:00
33.726170703764325,-116.37767184942716,2019-07-29,12:00:00
41.3957,-81.8157,2019-07-29,14:39:00
28.51220019430052,-81.37852415803108,2019-07-29,20:00:00
32.81259372693727,-79.97198099630997,2019-07-29,22:00:00
30.768727027027023,-86.54095765765766,2019-07-29,22:15:00
38.67110000000001,-121.1495,2019-07-30,00:00:00
37.81987627118644,-121.9513406779661,2019-11-17,00:19:00
34.223596829971186,-84.1367204610951,2019-11-17,01:20:00
42.121580434782615,-87.8396847826087,2019-11-17,04:07:00
40.6151,-79.7827,2019-11-17,16:52:00
31.988299999999995,-110.2941,2019-11-17,17:15:00
42.31585108695652,-83.21780543478262,2019-11-17,18:00:00
38.794262913096695,-77.09885924112608,2019-11-17,19:11:00
35.6179,-82.40260000000002,2019-11-17,20:45:00
48.013200000000005,-122.0679,2019-11-17,21:30:00
40.2838,-85.8393,2019-11-17,22:07:00
35.082,-93.5909,2019-11-18,00:00:00
36.3281,-81.9905,2019-11-18,00:00:00
42.5062236587511,-83.40663007915566,2019-11-18,01:02:00
33.1909,-96.6198,2019-11-18,03:52:00
39.74019963011889,-104.97711054161162,2019-11-18,07:00:00
42.1171,-102.8919,2019-11-18,08:30:00
37.9776,-88.3191,2019-11-18,08:35:00
40.0268,-81.5773,2019-11-18,10:11:00
34.223465703634666,-118.52797418452936,2019-11-18,10:45:00
31.0763,-81.4111,2019-11-18,15:00:00
34.4512,-84.153,2019-11-18,18:15:00
41.2679,-82.8626,2019-11-18,19:30:00
41.600167631851086,-93.61721323681488,2019-11-19,00:00:00
40.30462363636364,-78.91876272727272,2019-11-19,01:00:00
43.60549990147784,-116.2386509359606,2019-11-19,04:25:00
33.96426005089059,-84.5161530534351,2019-11-19,04:34:00
37.9653,-87.3902,2019-11-19,05:10:00
33.920428571428566,-84.37795714285714,2019-11-19,05:11:00
28.77453747311828,-81.2850277419355,2019-11-19,07:25:00
37.76960492572322,-122.42365559030492,2019-11-19,08:00:00
38.3371,-98.1866,2019-11-19,19:20:00
43.7564,-98.7076,2019-11-19,19:24:00
30.67290954954955,-88.15823621621622,2019-11-19,19:30:00
47.7941,-122.3066,2019-11-19,20:26:00
37.79251055900621,-81.20539565217392,2019-09-14,20:00:00
64.85717464788733,-147.76425070422536,2019-09-15,00:21:00
43.60549990147784,-116.2386509359606,2019-09-15,03:25:00
30.45103896353167,-87.24911285988483,2019-09-16,02:25:00
34.14491241830065,-118.38874248366012,2019-09-16,16:51:00
36.54368695652174,-121.89795652173916,2019-09-16,20:00:00
33.726170703764325,-116.37767184942716,2019-09-16,21:00:00
38.1176,-86.92450000000001,2019-09-17,04:52:00
34.27601112426035,-118.7448327810651,2019-09-17,20:30:00
41.219,-73.3723,2019-09-17,23:38:00
38.6955,-76.6061,2019-09-18,06:00:00
40.785,-99.7515,2019-09-18,16:30:00
45.658570363636365,-122.59014654545454,2019-09-18,22:15:00
27.88919589090909,-82.76890778181819,2019-09-19,02:36:00
40.55766183035714,-105.06998772321428,2019-09-19,05:45:00
40.9953,-73.9503,2019-09-19,06:53:00
41.53329138840071,-74.04846678383127,2019-09-19,07:40:00
42.8418,-89.3814,2019-09-19,07:45:00
39.530304761904766,-107.32714285714285,2019-09-19,10:45:00
47.2771,-119.53360000000002,2019-09-19,18:50:00
41.53329138840071,-74.04846678383127,2019-09-19,19:40:00
46.1406,-122.8856,2019-09-19,19:45:00
41.8734,-87.8107,2019-09-19,19:50:00
36.54368695652174,-121.89795652173916,2019-09-19,20:00:00
42.81934659685864,-83.28405549738218,2019-09-19,20:25:00
39.1032,-108.368,2019-09-19,20:30:00
33.71258733572282,-78.93877275985663,2019-09-19,20:45:00
39.62155710955711,-104.9376365967366,2019-09-19,20:45:00
40.0268,-81.5773,2019-12-03,06:25:00
35.117007033898304,-106.62212966101694,2019-12-03,08:30:00
40.0268,-81.5773,2019-12-03,11:09:00
39.4581,-88.8057,2019-12-03,17:00:00
39.477714285714285,-74.99201428571428,2019-12-03,19:00:00
40.6769,-111.8034,2019-12-03,19:00:00
38.3342,-90.9742,2019-12-03,19:00:00
40.4566,-85.3733,2019-12-03,20:50:00
32.88464125,-80.030869375,2019-12-03,20:30:00
26.7107,-80.2324,2019-12-03,22:15:00
38.9582,-85.8875,2019-12-03,22:45:00
38.62698880773583,-90.30702881390803,2019-12-03,23:00:00
40.3658,-105.5142,2019-12-03,23:25:00
39.2294,-76.4507,2019-12-03,23:44:00
41.5166,-81.4558,2019-12-04,00:27:00
40.5837,-74.4136,2019-12-04,05:45:00
39.07657828282829,-94.40636717171716,2019-12-04,07:30:00
35.7292,-84.3436,2019-12-04,14:00:00
37.19130910746812,-93.28695318761385,2019-12-04,14:30:00
41.4713,-72.4082,2019-12-04,15:00:00
35.30510660377358,-81.55423349056605,2019-12-04,16:57:00
41.53309333333333,-72.80059523809524,2019-12-04,17:15:00
44.0794,-93.2188,2019-12-04,18:15:00
34.04364759232729,-118.29956048233046,2019-12-04,20:50:00
36.83482921288959,-119.67795721077654,2019-12-04,21:55:00
36.14597551358516,-115.18457488402916,2019-12-04,22:00:00
44.98605519614591,-93.30217136958018,2019-12-04,22:36:00
38.3342,-90.9742,2019-12-05,01:00:00
41.9082,-71.1031,2019-12-05,03:45:00
36.87154181034483,-76.27074676724138,2019-12-05,04:45:00
39.67027989690722,-75.72071108247422,2019-12-05,05:00:00
29.762638053097344,-94.94797610619467,2019-12-05,05:15:00
28.0407,-97.51890000000002,2019-12-05,05:35:00
37.36932205882353,-77.5907338235294,2019-12-19,16:43:00
34.1108,-81.195,2019-12-20,06:25:00
39.4757,-82.7212,2019-12-21,06:52:00
27.28487070938215,-80.36743913043478,2019-12-21,09:30:00
42.0211,-86.5104,2019-12-21,19:30:00
39.09501080851064,-94.56549749787231,2019-12-21,19:50:00
47.7941,-122.3066,2019-12-21,23:43:00
35.0606,-94.6096,2019-12-21,23:50:00
41.4186,-73.1275,2019-12-22,00:00:00
27.88919589090909,-82.76890778181819,2019-12-22,01:03:00
41.25670279069767,-95.8511223255814,2019-12-22,10:30:00
42.3885,-113.5516,2019-12-22,15:45:00
43.2027,-71.0377,2019-12-22,17:40:00
37.76960492572322,-122.42365559030492,2019-12-22,18:00:00
38.794262913096695,-77.09885924112608,2019-12-22,18:06:00
36.7855,-96.6568,2019-12-22,18:20:00
42.5232,-88.2573,2019-12-22,18:30:00
37.9475,-91.7636,2019-12-22,18:30:00
42.5232,-88.2573,2019-12-22,18:30:00
42.5232,-88.2573,2019-12-22,18:35:00
42.5649,-89.0843,2019-12-22,19:01:00
43.50987026143791,-111.97066732026144,2019-12-22,19:30:00
41.3768,-82.5363,2019-12-22,21:30:00
44.3208,-123.3229,2019-12-23,00:00:00
41.3728,-73.8502,2019-12-23,03:30:00
35.81321963190184,-90.72393527607362,2019-12-23,05:01:00
42.272196577946765,-121.79880760456274,2019-12-23,06:30:00
44.05767142857143,-122.97238928571429,2019-12-23,06:30:00
35.81321963190184,-90.72393527607362,2019-12-23,08:22:00
46.9232,-98.0056,2019-12-23,11:41:00
39.5125,-76.1806,2019-12-23,16:35:00
40.78382325581396,-124.1622023255814,2019-12-23,18:00:00
40.75256378421113,-73.9844567179912,2019-12-23,18:00:00
42.055,-124.2803,2019-12-23,18:23:00
41.3054,-73.1217,2019-12-23,18:25:00
32.9457,-97.1547,2019-07-30,00:01:00
41.2311,-80.5004,2019-07-30,00:04:00
41.8879,-70.8887,2019-07-30,03:00:00
41.8879,-70.8887,2019-07-30,03:00:00
47.6635,-117.216075,2019-07-30,03:00:00
35.95411732283465,-83.20596456692914,2019-07-30,05:40:00
42.75206570048309,-71.47832608695651,2019-07-30,18:39:00
34.49944426605504,-117.35860779816514,2019-07-30,19:56:00
38.1419,-92.9543,2019-07-30,21:35:00
45.63,-107.5006,2019-07-30,21:45:00
32.7897,-79.7702,2019-07-30,22:00:00
32.6658,-79.9298,2019-07-30,22:00:00
44.6604,-70.1364,2019-07-30,22:00:00
32.6658,-79.9298,2019-07-30,22:30:00
35.117007033898304,-106.62212966101694,2019-07-30,22:30:00
35.117007033898304,-106.62212966101694,2019-07-30,22:30:00
39.7354,-74.9838,2019-07-30,22:55:00
43.51745909090909,-86.05180909090909,2019-07-30,23:00:00
30.6701,-81.4658,2019-07-31,01:00:00
41.11538814102564,-73.42460320512821,2019-07-31,03:16:00
44.6707,-93.2588,2019-07-31,07:39:00
41.7779,-73.6928,2019-07-31,09:40:00
43.1604,-71.4179,2019-07-31,13:56:00
46.0594,-118.3361,2019-07-31,16:35:00
34.04364759232729,-118.29956048233046,2019-07-31,18:30:00
40.76425,-73.93074999999999,2019-07-31,20:15:00
32.47488087855297,-93.77254160206718,2019-07-31,21:00:00
35.04807470119522,-85.24838386454184,2019-07-31,21:00:00
36.6151,-80.5138,2019-07-31,21:15:00
36.6151,-80.5138,2019-07-31,21:15:00
47.8997,-120.1497,2019-07-31,21:52:00
40.4286,-84.9909,2019-07-31,22:15:00
36.4507,-95.7138,2019-07-31,22:25:00
44.6707,-93.2588,2019-07-31,22:40:00
34.04364759232729,-118.29956048233046,2019-08-01,00:03:00
36.56671719298246,-87.39411859649124,2019-08-01,01:25:00
37.1217,-87.8618,2019-11-20,00:00:00
43.991,-124.093,2019-11-20,02:00:00
27.73909520174482,-97.41461919302073,2019-11-20,02:30:00
35.81321963190184,-90.72393527607362,2019-11-20,14:22:00
44.5221520367183,-88.02955502008031,2019-11-20,18:50:00
28.36875291828794,-80.71672276264592,2019-11-20,19:00:00
38.0654,-117.2325,2019-11-20,19:00:00
34.425198390151515,-118.5129646780303,2019-11-20,21:15:00
42.45166583577713,-123.34751319648096,2019-11-20,23:15:00
47.035427578475336,-122.89460784753363,2019-11-21,00:30:00
45.43087857142858,-122.77311428571429,2019-11-21,03:55:00
47.60567891170866,-122.33084005928434,2019-11-21,04:19:00
34.1091,-117.7126,2019-11-21,05:20:00
40.03843105726872,-76.32034008810572,2019-11-21,05:40:00
42.7584,-114.7206,2019-11-21,06:03:00
26.1698,-97.8305,2019-11-21,06:10:00
26.4774,-97.7878,2019-11-21,06:15:00
40.9953,-73.9503,2019-11-21,10:04:00
43.6238,-72.132,2019-11-21,10:30:00
41.6926,-97.67109999999998,2019-11-21,16:45:00
30.20081037037037,-95.63747037037037,2019-11-21,17:18:00
30.623447761194026,-87.89575373134329,2019-11-21,18:05:00
48.183,-122.1136,2019-11-21,18:30:00
28.24330525920361,-82.70653816679189,2019-11-21,19:29:00
36.33741606022585,-119.29513381430364,2019-11-21,20:05:00
43.81266,-111.78531,2019-11-21,22:55:00
37.1357,-121.6502,2019-11-21,23:25:00
41.784557627118645,-72.52648474576272,2019-11-22,00:24:00
38.2828,-122.4677,2019-11-22,01:40:00
41.6524,-85.0143,2019-11-22,03:45:00
48.2011,-122.378,2019-11-22,04:15:00
32.9728,-117.0379,2019-11-22,04:50:00
35.1417,-97.3409,2019-11-22,05:19:00
40.7606,-72.9844,2019-09-19,20:50:00
40.60537410270569,-74.14595510767532,2019-09-19,21:00:00
